frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
65.0,0.934361457824707,0.9221230745315552,0.9344671964645386,0.8783562183380127,0.9303827285766602,0.751846432685852,0.8382806777954102,0.7271127700805664,0.7474045157432556,0.8194670677185059,0.8301867842674255,0.807993471622467,0.8325930833816528,0.8240597248077393,0.8858720660209656,0.8768788576126099,0.9032189846038818,0.9077663421630859,0.9447629451751709,0.7898417711257935,0.8331003189086914,0.85479736328125,0.7778643369674683
66.0,0.925971508026123,0.9201459884643555,0.9324086904525757,0.875961422920227,0.9153770208358765,0.73511803150177,0.8381708860397339,0.7267208099365234,0.7497131824493408,0.8047577738761902,0.8293920159339905,0.8116130232810974,0.8265380859375,0.8321892619132996,0.8757277131080627,0.8707932233810425,0.873232364654541,0.9209332466125488,0.9503031969070435,0.8195894956588745,0.8120042085647583,0.8433361053466797,0.756392240524292
67.0,0.9297720193862915,0.922457754611969,0.9256815910339355,0.8617737889289856,0.9100241661071777,0.7595667243003845,0.8307595252990723,0.7466350793838501,0.7532423734664917,0.8312191963195801,0.8545230627059937,0.8054894208908081,0.8139583468437195,0.8292805552482605,0.8637601137161255,0.8602161407470703,0.8571442365646362,0.9102163910865784,0.9354650378227234,0.8131967782974243,0.7761108875274658,0.8070027232170105,0.7716748714447021
68.0,0.9349981546401978,0.9240211248397827,0.9278343915939331,0.8590542078018188,0.9188016653060913,0.7659211158752441,0.8300650715827942,0.7574191093444824,0.7130350470542908,0.8146260976791382,0.848641574382782,0.7884840965270996,0.8002114295959473,0.8289297819137573,0.8583252429962158,0.8589204549789429,0.8602447509765625,0.8877584338188171,0.9266555309295654,0.8204669952392578,0.7617839574813843,0.8007752895355225,0.7919026613235474
69.0,0.9388472437858582,0.9261221289634705,0.9236711263656616,0.8643638491630554,0.923316240310669,0.7850372791290283,0.8444896340370178,0.7543049454689026,0.7088979482650757,0.8149552345275879,0.8410449624061584,0.7730650901794434,0.7937664985656738,0.8200170397758484,0.8417924642562866,0.8612564206123352,0.863379180431366,0.8791234493255615,0.9208039045333862,0.8055514097213745,0.7507808208465576,0.7948524951934814,0.7786540985107422
70.0,0.9476251006126404,0.9255053400993347,0.9241247773170471,0.8651852607727051,0.9245740175247192,0.789324164390564,0.8462879061698914,0.7958784699440002,0.7081567645072937,0.8360458612442017,0.8367260694503784,0.763769268989563,0.7903529405593872,0.7963668704032898,0.8246634006500244,0.8568180799484253,0.8625532984733582,0.8828269839286804,0.9321168661117554,0.8034300208091736,0.7296739220619202,0.7874196767807007,0.778095006942749
71.0,0.9451208114624023,0.9192389249801636,0.9190747737884521,0.8705785274505615,0.9211724400520325,0.7991432547569275,0.8374471664428711,0.8054201006889343,0.6891263723373413,0.8503077626228333,0.8208659887313843,0.7661820650100708,0.7928601503372192,0.7872709035873413,0.8177508115768433,0.8496469259262085,0.8358269929885864,0.8665705323219299,0.9159901142120361,0.7960889935493469,0.7376479506492615,0.7905256748199463,0.7856547236442566
72.0,0.9420509338378906,0.9198229312896729,0.9207860231399536,0.8619398474693298,0.9254955053329468,0.8077924251556396,0.8434298038482666,0.8012498617172241,0.6737163066864014,0.8235008716583252,0.8285502195358276,0.7643104195594788,0.8082876801490784,0.7994025945663452,0.8372421264648438,0.8508169651031494,0.8344978094100952,0.877193808555603,0.935397744178772,0.7781025171279907,0.7604140043258667,0.806540846824646,0.7937657833099365
73.0,0.934472918510437,0.9149821996688843,0.916854739189148,0.8583642840385437,0.926352322101593,0.8151818513870239,0.8407067060470581,0.7830061912536621,0.6976113319396973,0.8057429194450378,0.8329732418060303,0.7585206627845764,0.8121472597122192,0.7882235050201416,0.845559298992157,0.8461655974388123,0.8032591342926025,0.8804464340209961,0.9276289939880371,0.7846111059188843,0.7568358778953552,0.8013297319412231,0.7463548183441162
74.0,0.9378179907798767,0.9184376001358032,0.917639970779419,0.8651532530784607,0.9226982593536377,0.8207482695579529,0.8392208814620972,0.7990172505378723,0.7036080956459045,0.8165637850761414,0.8319671154022217,0.7646521925926208,0.8142101764678955,0.7998496890068054,0.8566261529922485,0.8465309143066406,0.7966114282608032,0.8908424377441406,0.9436958432197571,0.7983521819114685,0.7347856163978577,0.8003360033035278,0.734527051448822
75.0,0.9406859874725342,0.9126313328742981,0.9058271646499634,0.8786857724189758,0.931996762752533,0.8291106224060059,0.8366786241531372,0.7920846939086914,0.7146207094192505,0.8221295475959778,0.8279944062232971,0.7778191566467285,0.8203673958778381,0.8201130628585815,0.8633366227149963,0.8482112288475037,0.8094231486320496,0.8817422389984131,0.9221277832984924,0.8156449794769287,0.7039939165115356,0.7846932411193848,0.73063063621521
76.0,0.945547342300415,0.9251019954681396,0.9064128398895264,0.9012063145637512,0.940342128276825,0.8283473253250122,0.8252684473991394,0.7906386852264404,0.7395493388175964,0.8187276124954224,0.8227792978286743,0.7794985175132751,0.8028541803359985,0.8258171081542969,0.8690053820610046,0.8479431867599487,0.8532049655914307,0.8987948894500732,0.9439457058906555,0.8112505078315735,0.7112957835197449,0.8051024675369263,0.750527024269104
77.0,0.9395449161529541,0.9346718788146973,0.9075783491134644,0.9047741889953613,0.9379500150680542,0.8249671459197998,0.8016033172607422,0.7818978428840637,0.7416609525680542,0.8205881118774414,0.8143336176872253,0.7810267210006714,0.8049256801605225,0.8463747501373291,0.8728026151657104,0.8342533707618713,0.8642049431800842,0.905636191368103,0.932933509349823,0.8182500004768372,0.7298530340194702,0.8371212482452393,0.7452526092529297
78.0,0.9423841238021851,0.9356552362442017,0.9053055047988892,0.9073852896690369,0.9322988986968994,0.8257478475570679,0.7837989330291748,0.7837202548980713,0.746112585067749,0.8211660385131836,0.7956806421279907,0.7756316661834717,0.7885006666183472,0.8580816388130188,0.8654285669326782,0.8557256460189819,0.87437903881073,0.912102460861206,0.8742550611495972,0.7861465215682983,0.7646315097808838,0.8636161088943481,0.7489970922470093
79.0,0.940127968788147,0.9479120969772339,0.9004406332969666,0.8862059116363525,0.9132013916969299,0.8508832454681396,0.7931746244430542,0.7810654640197754,0.7566877603530884,0.819747269153595,0.8038070797920227,0.7886056900024414,0.7915823459625244,0.8486443161964417,0.8511595726013184,0.8628675937652588,0.8586981892585754,0.9036530256271362,0.8668793439865112,0.7469192743301392,0.806060791015625,0.8749130964279175,0.729340672492981
80.0,0.9452869892120361,0.9616822004318237,0.9091180562973022,0.8982343673706055,0.9227238893508911,0.8587565422058105,0.7991824150085449,0.7877368927001953,0.7584025263786316,0.8310210704803467,0.8163061738014221,0.7893385887145996,0.783439576625824,0.8319814205169678,0.8607509136199951,0.8690767884254456,0.8795287013053894,0.8529682755470276,0.8518611192703247,0.7204927206039429,0.8055254220962524,0.8574492931365967,0.7446303367614746
81.0,0.9585403203964233,0.9730578660964966,0.9190305471420288,0.9094799160957336,0.9191651940345764,0.8716196417808533,0.796472430229187,0.7751643657684326,0.8013159036636353,0.8329944014549255,0.8380317091941833,0.7910715341567993,0.7818574905395508,0.8191431164741516,0.8726073503494263,0.8813747763633728,0.8916360139846802,0.8305984139442444,0.8387423753738403,0.6565898656845093,0.8285304307937622,0.8746095895767212,0.7398102283477783
82.0,0.9627143144607544,0.9551799297332764,0.9232850074768066,0.8873298168182373,0.9227290749549866,0.8820443153381348,0.7825174331665039,0.779798686504364,0.7859988212585449,0.8416513204574585,0.8422398567199707,0.7939479351043701,0.7713075876235962,0.8079198598861694,0.840608537197113,0.8904341459274292,0.8831400871276855,0.783711314201355,0.8396928310394287,0.6534011960029602,0.8447523713111877,0.8955798745155334,0.7427725791931152
83.0,0.9690330028533936,0.9411753416061401,0.9227259755134583,0.9098718166351318,0.9161181449890137,0.8746954202651978,0.762636125087738,0.7725552320480347,0.7778931260108948,0.8279924392700195,0.8379254937171936,0.7892742156982422,0.7650206089019775,0.8165143728256226,0.8209831714630127,0.8671461343765259,0.8723679780960083,0.7928562164306641,0.8343008756637573,0.6779981255531311,0.839946985244751,0.8806777000427246,0.74937504529953
84.0,0.9621880054473877,0.9425411224365234,0.9246876239776611,0.9113128781318665,0.9059786796569824,0.8632960319519043,0.7495301365852356,0.7541192770004272,0.779503345489502,0.8496147394180298,0.8276747465133667,0.7794467806816101,0.7585796117782593,0.8115297555923462,0.8417516946792603,0.853313148021698,0.8581656813621521,0.7670383453369141,0.8192839026451111,0.6567584872245789,0.8158719539642334,0.8651076555252075,0.7258663177490234
85.0,0.9493354558944702,0.9332047700881958,0.9156714677810669,0.9180643558502197,0.902164101600647,0.8590720295906067,0.7401197552680969,0.7426607608795166,0.77968430519104,0.824007511138916,0.8273921012878418,0.7767258882522583,0.7509002089500427,0.811286211013794,0.8248007297515869,0.8190389275550842,0.8419924974441528,0.7031916975975037,0.7280815839767456,0.6044790744781494,0.8032047748565674,0.8471817374229431,0.71015465259552
86.0,0.9444594383239746,0.9318168759346008,0.9144629240036011,0.9166008830070496,0.9027941226959229,0.8576799631118774,0.7313539981842041,0.7469594478607178,0.7635787129402161,0.7939371466636658,0.8152886629104614,0.7652136087417603,0.7436478137969971,0.8060137033462524,0.803685188293457,0.8371124267578125,0.8387484550476074,0.6384584903717041,0.7034777998924255,0.6341264247894287,0.7794522643089294,0.8103104829788208,0.7134808301925659
87.0,0.9423882961273193,0.9264438152313232,0.9171084761619568,0.9071085453033447,0.8979713916778564,0.8588647842407227,0.7157104015350342,0.6777821779251099,0.7603240013122559,0.792046070098877,0.812028706073761,0.7708437442779541,0.7443013191223145,0.8158178329467773,0.7923811674118042,0.832480251789093,0.8220524787902832,0.6140963435173035,0.7396409511566162,0.7218453884124756,0.74357670545578,0.7798237204551697,0.7042908072471619
88.0,0.9471436738967896,0.925275444984436,0.9150454998016357,0.9028191566467285,0.8871718645095825,0.8469637036323547,0.7054738402366638,0.6411826610565186,0.7589226961135864,0.7893677949905396,0.7933850884437561,0.778354287147522,0.7348397970199585,0.8018862009048462,0.7685738801956177,0.8137409687042236,0.7777913212776184,0.5298779010772705,0.6368024945259094,0.668203592300415,0.6376445293426514,0.720199465751648,0.6684246063232422
89.0,0.9384497404098511,0.93290776014328,0.9179739952087402,0.9027941226959229,0.8845053911209106,0.8371635675430298,0.7003768682479858,0.641132652759552,0.7514435648918152,0.7950661182403564,0.7751129865646362,0.7802519798278809,0.7319422960281372,0.7988522052764893,0.7516784071922302,0.7895321249961853,0.7421332001686096,0.5279672741889954,0.6248283386230469,0.66184401512146,0.5613023042678833,0.608794093132019,0.6071292161941528
90.0,0.9347455501556396,0.9402748942375183,0.9264475107192993,0.901689887046814,0.8848177790641785,0.8254340887069702,0.7064107060432434,0.6455936431884766,0.7546154856681824,0.7981740236282349,0.7579061985015869,0.784166157245636,0.730383038520813,0.7899647951126099,0.7463052272796631,0.700040876865387,0.6743628978729248,0.4947294592857361,0.5409039258956909,0.6253103017807007,0.5297739505767822,0.5398485064506531,0.5157758593559265
91.0,0.9258788228034973,0.9364258050918579,0.9273819327354431,0.8981865048408508,0.8791831731796265,0.8150961399078369,0.6971275806427002,0.7037122249603271,0.7532976865768433,0.7921556234359741,0.75508052110672,0.7810177803039551,0.7286447286605835,0.7847694158554077,0.7345210313796997,0.7162617444992065,0.6996846199035645,0.5131372213363647,0.5715647339820862,0.642848014831543,0.5831054449081421,0.6108380556106567,0.5519454479217529
92.0,0.9231325387954712,0.9353062510490417,0.9265280961990356,0.9035509824752808,0.8928072452545166,0.7906289100646973,0.6918187141418457,0.753919243812561,0.7432997226715088,0.7822909355163574,0.7767088413238525,0.7837852239608765,0.7324209213256836,0.7884469032287598,0.7394174337387085,0.7537044286727905,0.7144814729690552,0.5624531507492065,0.6266025304794312,0.6582903861999512,0.558712363243103,0.5974105596542358,0.5889989733695984
93.0,0.9163480997085571,0.9345273971557617,0.9246987104415894,0.8952323198318481,0.890533447265625,0.7787748575210571,0.7004075050354004,0.8103299140930176,0.744783878326416,0.8247191309928894,0.7865432500839233,0.7842828631401062,0.7355653047561646,0.795833945274353,0.7405091524124146,0.7591609954833984,0.7175097465515137,0.595120370388031,0.6676396131515503,0.6979486346244812,0.5692170858383179,0.5977301597595215,0.5892385244369507
94.0,0.9181647896766663,0.9297510981559753,0.9176535606384277,0.9001638293266296,0.8867260217666626,0.7890218496322632,0.7084051370620728,0.7781623601913452,0.7583878040313721,0.795671820640564,0.7959988117218018,0.7606765627861023,0.7301000356674194,0.7672841548919678,0.7378678321838379,0.736936092376709,0.7190828323364258,0.5801607370376587,0.63434898853302,0.6541934609413147,0.6140341758728027,0.6226997971534729,0.6135975122451782
95.0,0.9177383184432983,0.9283859729766846,0.9140439629554749,0.9024046063423157,0.8847150802612305,0.7901161909103394,0.7244487404823303,0.7845175862312317,0.7593321800231934,0.8069331645965576,0.7906255722045898,0.7599261999130249,0.73197340965271,0.7820272445678711,0.7615948915481567,0.7417886853218079,0.7172818183898926,0.5967715978622437,0.6480621099472046,0.6577959060668945,0.6107293367385864,0.6034209728240967,0.6320338845252991
96.0,0.9218720197677612,0.9358318448066711,0.9212552309036255,0.909107506275177,0.8870416879653931,0.8032869100570679,0.7440778017044067,0.811664342880249,0.7893832921981812,0.81251060962677,0.7852431535720825,0.7713563442230225,0.7469805479049683,0.7904752492904663,0.7894449234008789,0.7724601030349731,0.6812750101089478,0.6107737421989441,0.6807994842529297,0.7310880422592163,0.5393023490905762,0.5300298929214478,0.582560122013092
97.0,0.9173828363418579,0.9366452693939209,0.9273459911346436,0.9019571542739868,0.8871971368789673,0.825745701789856,0.7538635730743408,0.8158779144287109,0.7896571159362793,0.800939679145813,0.7814730405807495,0.7738732695579529,0.7481424808502197,0.7837343811988831,0.7952840924263,0.7850125432014465,0.656079888343811,0.6320210695266724,0.7007275819778442,0.7610553503036499,0.530800461769104,0.49746185541152954,0.5748593211174011
98.0,0.9176934957504272,0.9384516477584839,0.930914044380188,0.8937454223632812,0.8813977837562561,0.8312896490097046,0.7665828466415405,0.833445131778717,0.7787047624588013,0.8210780620574951,0.7903847694396973,0.7639472484588623,0.7579247951507568,0.794771671295166,0.7935984134674072,0.7966889142990112,0.6366450786590576,0.6490280628204346,0.7222470641136169,0.7897266149520874,0.4969109892845154,0.46543166041374207,0.5885358452796936
99.0,0.9151455163955688,0.939509928226471,0.9319742918014526,0.8875898122787476,0.8750637173652649,0.8229457139968872,0.7681957483291626,0.8411482572555542,0.795762300491333,0.815160870552063,0.8161777257919312,0.7531207203865051,0.7626940011978149,0.7785342335700989,0.7673161029815674,0.7093923091888428,0.6601537466049194,0.5192850828170776,0.5865017771720886,0.661141037940979,0.6268048882484436,0.6162893176078796,0.6364060640335083
100.0,0.9130276441574097,0.9396196603775024,0.9311798214912415,0.8975244760513306,0.8669189214706421,0.8186303377151489,0.767607569694519,0.8610708713531494,0.7942360043525696,0.8197828531265259,0.8251636624336243,0.7426450252532959,0.7459362745285034,0.7618081569671631,0.7502738237380981,0.6229206323623657,0.7236887216567993,0.4317381680011749,0.4986390471458435,0.6003381013870239,0.7208921909332275,0.6988736987113953,0.7018954753875732
101.0,0.9125364422798157,0.9429689645767212,0.9350056648254395,0.9006288051605225,0.8675452470779419,0.8155401945114136,0.7685977220535278,0.8450071811676025,0.7967653274536133,0.821616530418396,0.8204890489578247,0.7429745197296143,0.7506105899810791,0.7343183755874634,0.7587310075759888,0.6086558103561401,0.7501782178878784,0.41272246837615967,0.4816923141479492,0.5814316272735596,0.7347760796546936,0.7181777954101562,0.7306563854217529
102.0,0.907636284828186,0.9420968890190125,0.9347553849220276,0.8968387842178345,0.8670282363891602,0.8114243745803833,0.7610267400741577,0.8278646469116211,0.8061408996582031,0.8231568336486816,0.8303242921829224,0.7426173686981201,0.7741670608520508,0.7587745189666748,0.7533080577850342,0.6716022491455078,0.7307748794555664,0.4251095950603485,0.4876936078071594,0.6067118644714355,0.6940473318099976,0.693904459476471,0.6999746561050415
