frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
172.0,0.9155503511428833,0.9098294377326965,0.9192537069320679,0.9119316339492798,0.8250354528427124,0.7434507012367249,0.8396415114402771,0.8251118659973145,0.7987642288208008,0.7975692749023438,0.8447244167327881,0.7827786803245544,0.7905723452568054,0.8033002018928528,0.8136105537414551,0.6550032496452332,0.782622218132019,0.5735226273536682,0.5863391160964966,0.5688197016716003,0.6267521977424622,0.703694760799408,0.7042664885520935
173.0,0.9237191677093506,0.9172776937484741,0.9305779337882996,0.9266948699951172,0.8120495080947876,0.742744505405426,0.8153588771820068,0.8135963678359985,0.7736803293228149,0.7823044061660767,0.8464682102203369,0.7918750047683716,0.7978297472000122,0.7788479328155518,0.8212190866470337,0.6793419122695923,0.7327762842178345,0.6796601414680481,0.7049962282180786,0.6303352117538452,0.6667777895927429,0.690022349357605,0.6865875124931335
174.0,0.9259285926818848,0.9008225202560425,0.9322423338890076,0.9223708510398865,0.7894284725189209,0.7782209515571594,0.8017699718475342,0.778764009475708,0.7661294937133789,0.7453804612159729,0.8379111886024475,0.7668203711509705,0.779320478439331,0.6891946196556091,0.7616791725158691,0.6722310781478882,0.7461769580841064,0.6654876470565796,0.7001457810401917,0.6247484683990479,0.7615246176719666,0.7739706039428711,0.7660513520240784
175.0,0.9212808609008789,0.9050617814064026,0.9264345169067383,0.9157246947288513,0.7769196629524231,0.7989445924758911,0.8306458592414856,0.7032879590988159,0.7394019961357117,0.6567957401275635,0.8203120231628418,0.7517502903938293,0.72984778881073,0.6848137378692627,0.7803264260292053,0.6969444751739502,0.8122351169586182,0.6540982723236084,0.7128976583480835,0.6507295966148376,0.8347194790840149,0.847064197063446,0.7903085947036743
176.0,0.9024593830108643,0.9121379256248474,0.925279974937439,0.8958081007003784,0.8184343576431274,0.7917242050170898,0.8235650062561035,0.6533908247947693,0.7132201194763184,0.5247080326080322,0.8016051054000854,0.7467188835144043,0.7182490825653076,0.7128161191940308,0.7559300065040588,0.7729214429855347,0.8260002732276917,0.6607452630996704,0.7457934021949768,0.7236857414245605,0.8472380638122559,0.8575006127357483,0.8180805444717407
177.0,0.9122390151023865,0.9113883376121521,0.9215518236160278,0.9021861553192139,0.7864082455635071,0.7564590573310852,0.8272897005081177,0.7607632875442505,0.6567461490631104,0.6772921681404114,0.8177895545959473,0.769489586353302,0.7229496240615845,0.7358897924423218,0.7553750276565552,0.7649695873260498,0.8236099481582642,0.5921225547790527,0.6822109222412109,0.6865688562393188,0.8018389344215393,0.8087459802627563,0.8076158761978149
178.0,0.9146974682807922,0.9160668849945068,0.9257372617721558,0.8931329250335693,0.7771443128585815,0.7484583258628845,0.8044767379760742,0.8203560709953308,0.6415969133377075,0.7277066707611084,0.8330915570259094,0.7553654909133911,0.7192314863204956,0.7354468107223511,0.735887885093689,0.6561937928199768,0.7606045007705688,0.4574465751647949,0.5020435452461243,0.577115535736084,0.6734652519226074,0.6528578400611877,0.7183592319488525
179.0,0.919668972492218,0.9265235662460327,0.9287899732589722,0.8999639749526978,0.7901106476783752,0.7624262571334839,0.7926852703094482,0.7576928734779358,0.6586135625839233,0.6706439256668091,0.8214103579521179,0.7512537240982056,0.7055480480194092,0.7274571657180786,0.7029591202735901,0.5349767208099365,0.6235185861587524,0.537477970123291,0.4988608658313751,0.418489545583725,0.489543616771698,0.46913382411003113,0.5609528422355652
180.0,0.9238908886909485,0.9342844486236572,0.9365049004554749,0.9166604280471802,0.7837693095207214,0.7919888496398926,0.7841081619262695,0.7314910888671875,0.6813583374023438,0.6080596446990967,0.8156945705413818,0.7542824745178223,0.7178283929824829,0.7292677760124207,0.7131534218788147,0.616435170173645,0.6806210279464722,0.45299404859542847,0.4100410044193268,0.4928685426712036,0.5404924154281616,0.5289229154586792,0.6633936166763306
181.0,0.9222615957260132,0.9296151995658875,0.9300177097320557,0.9042673110961914,0.7720240354537964,0.8136796951293945,0.7760719656944275,0.6926074624061584,0.6390818357467651,0.47873830795288086,0.771623969078064,0.755679726600647,0.7461804151535034,0.7474637031555176,0.7246607542037964,0.7187864780426025,0.7674936056137085,0.5228943228721619,0.5861766934394836,0.6190629005432129,0.6408581733703613,0.6450614929199219,0.7856405377388
182.0,0.9262981414794922,0.9283238649368286,0.9307128190994263,0.912619948387146,0.7826977968215942,0.8125433921813965,0.7861387729644775,0.7209274768829346,0.5968207120895386,0.549363911151886,0.7346617579460144,0.7502912282943726,0.7460584044456482,0.7533584237098694,0.7384883761405945,0.7008668780326843,0.7385953068733215,0.5105569362640381,0.5631581544876099,0.6262860298156738,0.6439639329910278,0.6585648059844971,0.7263697385787964
183.0,0.9289103746414185,0.9335298538208008,0.9362829327583313,0.9111564755439758,0.7936186790466309,0.8103129863739014,0.7881690263748169,0.6657657027244568,0.5991439819335938,0.5640609860420227,0.7442835569381714,0.7515068054199219,0.7643784284591675,0.7483578324317932,0.7596697807312012,0.7206760048866272,0.7769033908843994,0.56166672706604,0.6086105108261108,0.6284566521644592,0.7017905116081238,0.7201741933822632,0.7814936637878418
184.0,0.9387045502662659,0.9261184334754944,0.9296851754188538,0.905451774597168,0.7787506580352783,0.8104925155639648,0.7836623787879944,0.7301480770111084,0.5644283294677734,0.579566478729248,0.7680169939994812,0.7528195381164551,0.7476022243499756,0.7515328526496887,0.7697307467460632,0.7173552513122559,0.7609618902206421,0.5678793787956238,0.5937250852584839,0.6656397581100464,0.6782079935073853,0.69791179895401,0.7474448084831238
185.0,0.9352065324783325,0.9194930791854858,0.9214646220207214,0.8947908282279968,0.7866003513336182,0.8073985576629639,0.7905670404434204,0.7160751819610596,0.5923330783843994,0.6094960570335388,0.768211841583252,0.7488007545471191,0.7467843294143677,0.7545033097267151,0.7523983716964722,0.731395959854126,0.7619333267211914,0.6339520812034607,0.6311553716659546,0.6683533191680908,0.7140204906463623,0.7290512919425964,0.7559412121772766
186.0,0.9338847398757935,0.9221163988113403,0.9375241994857788,0.8923463821411133,0.7794098854064941,0.8004768490791321,0.7897254228591919,0.7284623384475708,0.5625033378601074,0.6230493783950806,0.8219839334487915,0.7547248601913452,0.7562918663024902,0.7605146765708923,0.7577518820762634,0.7739236354827881,0.8520954847335815,0.7422688007354736,0.7346730828285217,0.693527102470398,0.7764284014701843,0.80418461561203,0.8452204465866089
187.0,0.9244648814201355,0.9123260974884033,0.9370754957199097,0.8952871561050415,0.7579284906387329,0.7680586576461792,0.7895814180374146,0.6670286059379578,0.5659692287445068,0.6041046977043152,0.7962626218795776,0.7392083406448364,0.742341160774231,0.7478307485580444,0.7221143841743469,0.7443397045135498,0.8237081170082092,0.6879135370254517,0.6704098582267761,0.6604823470115662,0.7373232841491699,0.7626829147338867,0.8097331523895264
188.0,0.9273790121078491,0.9135098457336426,0.93534255027771,0.899509847164154,0.775141179561615,0.7731557488441467,0.7876074314117432,0.734673023223877,0.5917342305183411,0.6066741347312927,0.7999270558357239,0.7349867820739746,0.7209954261779785,0.7450207471847534,0.7315623760223389,0.686530590057373,0.8273420333862305,0.6712457537651062,0.6445095539093018,0.6226662397384644,0.7463437914848328,0.763921856880188,0.8103721141815186
189.0,0.9270673990249634,0.9188010096549988,0.93556147813797,0.9033871293067932,0.8004757761955261,0.7658880949020386,0.7757237553596497,0.7271707653999329,0.5739436149597168,0.6439070701599121,0.8088023662567139,0.7287149429321289,0.7109278440475464,0.7525219917297363,0.715123176574707,0.713021993637085,0.827229380607605,0.7027683258056641,0.6918308138847351,0.6412709355354309,0.7764562964439392,0.7698032855987549,0.821811318397522
190.0,0.9163706302642822,0.9299348592758179,0.9359318017959595,0.909299373626709,0.8177086114883423,0.7641125917434692,0.7855322957038879,0.7636162638664246,0.5808838605880737,0.7364488840103149,0.7905697822570801,0.7240111827850342,0.7006790041923523,0.7552593946456909,0.7294212579727173,0.720718502998352,0.8121668100357056,0.7037234306335449,0.716632604598999,0.6993451118469238,0.8863665461540222,0.8515732288360596,0.8317835330963135
191.0,0.9133826494216919,0.9140775203704834,0.9226750135421753,0.9194799661636353,0.8022639751434326,0.7624788880348206,0.789948582649231,0.7700893878936768,0.5924510955810547,0.7522819638252258,0.7819828391075134,0.7246105670928955,0.7064654231071472,0.7188669443130493,0.7464701533317566,0.6014106869697571,0.8275265693664551,0.46996963024139404,0.4795090854167938,0.549307644367218,0.8526082038879395,0.8432577848434448,0.7697058916091919
192.0,0.9200875759124756,0.9193012714385986,0.9259723424911499,0.9369925260543823,0.8003275990486145,0.7839245796203613,0.7927706241607666,0.7746285200119019,0.6119565367698669,0.7731611728668213,0.807433009147644,0.714165210723877,0.6994302868843079,0.7024013996124268,0.7851166725158691,0.576735258102417,0.8090380430221558,0.505990743637085,0.5310598611831665,0.552149772644043,0.8529036045074463,0.8418708443641663,0.7436323165893555
193.0,0.9137160778045654,0.922379732131958,0.9214482307434082,0.918830156326294,0.7767570614814758,0.7975605726242065,0.7624362707138062,0.774775505065918,0.6198117136955261,0.7882673144340515,0.7996882796287537,0.7160000205039978,0.6877972483634949,0.7015702724456787,0.7778803110122681,0.6489216685295105,0.7985687255859375,0.5823143720626831,0.6545983552932739,0.6034741401672363,0.7960398197174072,0.7890859246253967,0.7056771516799927
194.0,0.9165102243423462,0.9196423888206482,0.9168789386749268,0.9252134561538696,0.7619422674179077,0.7989611029624939,0.764533281326294,0.7726321816444397,0.63653963804245,0.821459174156189,0.7922008037567139,0.7302009463310242,0.7038849592208862,0.7038565278053284,0.7774882316589355,0.7130036950111389,0.8379033803939819,0.6023743748664856,0.647536039352417,0.6961618661880493,0.8410754799842834,0.8629304766654968,0.7240621447563171
195.0,0.9053741693496704,0.9268945455551147,0.9095195531845093,0.9154106378555298,0.7802345752716064,0.8204913139343262,0.7577425241470337,0.779625415802002,0.6599061489105225,0.8108260631561279,0.7852439880371094,0.7384428381919861,0.712630033493042,0.7233794927597046,0.7640362977981567,0.7274285554885864,0.7915321588516235,0.7624436616897583,0.7419156432151794,0.7053971886634827,0.8071994781494141,0.8349130153656006,0.7302500009536743
196.0,0.916826605796814,0.9302321076393127,0.9196144342422485,0.9197291135787964,0.7942444086074829,0.8138256072998047,0.774199366569519,0.7708477973937988,0.6817249655723572,0.7880409955978394,0.8006758093833923,0.7405731081962585,0.7182217836380005,0.7153570055961609,0.7483510971069336,0.7177889347076416,0.7633284330368042,0.7388148903846741,0.7179932594299316,0.6682458519935608,0.7651576995849609,0.8135343790054321,0.7235969305038452
197.0,0.9303086996078491,0.9202463030815125,0.9133949279785156,0.9567492008209229,0.7919172644615173,0.8085136413574219,0.7907907962799072,0.7296997904777527,0.6652242541313171,0.7825707197189331,0.78428715467453,0.713586151599884,0.699965238571167,0.6903021335601807,0.7137641906738281,0.7762572169303894,0.8026179075241089,0.7444431781768799,0.7607159614562988,0.7187031507492065,0.7469524145126343,0.8260780572891235,0.674669623374939
198.0,0.9302024841308594,0.9236708879470825,0.9147242903709412,0.9506407976150513,0.7696953415870667,0.7902659177780151,0.7748061418533325,0.7064658403396606,0.6316256523132324,0.8257110714912415,0.7755428552627563,0.7259659767150879,0.6968841552734375,0.6809020042419434,0.7185983657836914,0.7464226484298706,0.8417860269546509,0.6831550598144531,0.683441698551178,0.6995491981506348,0.807783842086792,0.8088018894195557,0.6861348152160645
199.0,0.9246364831924438,0.9141653776168823,0.9146081209182739,0.9429242610931396,0.789930522441864,0.8082066178321838,0.7849514484405518,0.7199969291687012,0.6168920993804932,0.8384811878204346,0.7819390296936035,0.7376000285148621,0.7167870998382568,0.6445103883743286,0.7086188793182373,0.7572187185287476,0.840107798576355,0.6770625114440918,0.6754218339920044,0.6967005133628845,0.7679650783538818,0.802239179611206,0.6729812026023865
200.0,0.9345633387565613,0.9260838627815247,0.9320045709609985,0.9576663970947266,0.8199365139007568,0.802158772945404,0.7834517359733582,0.7567960023880005,0.6328510046005249,0.8523064851760864,0.7778223752975464,0.7500557899475098,0.7379013299942017,0.6485697031021118,0.715186595916748,0.7797646522521973,0.8488243818283081,0.7205677628517151,0.7320568561553955,0.732553243637085,0.7792187333106995,0.8189128041267395,0.695324182510376
201.0,0.9281360507011414,0.9255048036575317,0.9383424520492554,0.9538630247116089,0.8328944444656372,0.7884055376052856,0.7826136350631714,0.7882623672485352,0.6725693941116333,0.8375289440155029,0.799266517162323,0.7656844854354858,0.7534211277961731,0.6908453702926636,0.8081146478652954,0.7708133459091187,0.8291158080101013,0.717589259147644,0.7447550892829895,0.6813690662384033,0.8345785140991211,0.8902544975280762,0.71517014503479
202.0,0.9191052913665771,0.9256846308708191,0.934678316116333,0.9481604695320129,0.8320128917694092,0.7784454226493835,0.7803362011909485,0.7954604029655457,0.6827704906463623,0.8318297863006592,0.7825846076011658,0.7693212032318115,0.7718045711517334,0.7164802551269531,0.8258200883865356,0.7739010453224182,0.8399036526679993,0.7319139838218689,0.7676733136177063,0.6160898208618164,0.8258450627326965,0.8609871864318848,0.7676471471786499
203.0,0.9198312759399414,0.9264559745788574,0.9335562586784363,0.9379128217697144,0.8648990392684937,0.7953542470932007,0.7815096378326416,0.7968415021896362,0.6767631769180298,0.8247737884521484,0.7661988735198975,0.7822483777999878,0.7738735675811768,0.7205372452735901,0.821018636226654,0.7613925933837891,0.8334593772888184,0.6731981635093689,0.7355077266693115,0.5868526697158813,0.7881911396980286,0.845917820930481,0.760859489440918
204.0,0.9207395315170288,0.9324910640716553,0.9406262636184692,0.9281554222106934,0.8660845756530762,0.7858330011367798,0.77247154712677,0.7908498048782349,0.6864830255508423,0.7731149792671204,0.7731124758720398,0.7719217538833618,0.7656640410423279,0.7429238557815552,0.8247455358505249,0.7499361038208008,0.8294248580932617,0.6201567649841309,0.6914629936218262,0.6109464168548584,0.8241230845451355,0.8542459011077881,0.744991660118103
205.0,0.9225640892982483,0.9280131459236145,0.9291791915893555,0.9239959716796875,0.8526960611343384,0.7772748470306396,0.7712411284446716,0.7685540914535522,0.6937299966812134,0.7409848570823669,0.7963870763778687,0.7591135501861572,0.75821852684021,0.7623013257980347,0.8171068429946899,0.7825719118118286,0.8349711894989014,0.5715057849884033,0.6234607696533203,0.6278943419456482,0.8336317539215088,0.8579472303390503,0.7328637838363647
206.0,0.9224449992179871,0.9310592412948608,0.9390333294868469,0.9218299388885498,0.8832930326461792,0.7668299674987793,0.775687575340271,0.7595082521438599,0.7046438455581665,0.7353775501251221,0.8157941699028015,0.7651423811912537,0.7678487300872803,0.7760909199714661,0.8305288553237915,0.8134405612945557,0.8201762437820435,0.6251754760742188,0.6979073882102966,0.6615570783615112,0.8466858863830566,0.8790974020957947,0.7084667086601257
207.0,0.9273440837860107,0.9332976341247559,0.9479385614395142,0.930179238319397,0.8887689113616943,0.7728065252304077,0.7802777886390686,0.7595515847206116,0.6956802010536194,0.7577236294746399,0.7901453971862793,0.762615978717804,0.7610822916030884,0.7544665336608887,0.8297297954559326,0.8185983300209045,0.8015245795249939,0.5975065231323242,0.6844085454940796,0.674411952495575,0.8213378190994263,0.871194064617157,0.7120779752731323
208.0,0.9284317493438721,0.9351568818092346,0.9406372904777527,0.9325796365737915,0.8876024484634399,0.7548103332519531,0.7774149179458618,0.7508772015571594,0.6796842813491821,0.7675840854644775,0.7643827199935913,0.7595568895339966,0.7551074624061584,0.7217978239059448,0.8414920568466187,0.8117359280586243,0.7754143476486206,0.6031637787818909,0.6454460620880127,0.6720753312110901,0.7400009632110596,0.8185904026031494,0.7682284116744995
209.0,0.932155430316925,0.9371381998062134,0.9351201057434082,0.9284183979034424,0.8879849910736084,0.7588666081428528,0.7840468883514404,0.7412291765213013,0.6994578838348389,0.7684979438781738,0.7677672505378723,0.782386064529419,0.7643718123435974,0.6761139631271362,0.8548938035964966,0.8040832281112671,0.7709365487098694,0.6613666415214539,0.6931604146957397,0.6923573017120361,0.7383052110671997,0.7730122804641724,0.7158139944076538
