frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
346.0,0.8908975124359131,0.8748263120651245,0.8867232799530029,0.9116396903991699,0.741480827331543,0.7421016693115234,0.8488234281539917,0.7227950096130371,0.6953930854797363,0.8368582129478455,0.8109590411186218,0.7030198574066162,0.7259954214096069,0.8013671636581421,0.7771583795547485,0.8457641005516052,0.780359148979187,0.781400203704834,0.7229235172271729,0.7007688879966736,0.7232264280319214,0.7695344686508179,0.7144792079925537
347.0,0.9065747261047363,0.8975536823272705,0.91440749168396,0.9026838541030884,0.790887713432312,0.7459373474121094,0.8395988941192627,0.7330625057220459,0.7000311613082886,0.8239325284957886,0.8014304041862488,0.6981436014175415,0.7221227884292603,0.7975138425827026,0.7700815200805664,0.8445242643356323,0.7660645246505737,0.7789154052734375,0.720302164554596,0.7087593674659729,0.7231172323226929,0.7669755220413208,0.699753999710083
348.0,0.8901785612106323,0.8836201429367065,0.8966258764266968,0.9025974273681641,0.7603729367256165,0.7504590153694153,0.8465726375579834,0.7311526536941528,0.6935567855834961,0.8133784532546997,0.8078734874725342,0.7068533301353455,0.721282958984375,0.8036338090896606,0.7689424753189087,0.8237125873565674,0.7609677314758301,0.750983476638794,0.7039896249771118,0.6817596554756165,0.7434532642364502,0.7848232984542847,0.6955935955047607
349.0,0.8813098073005676,0.8702239990234375,0.8799005150794983,0.914479672908783,0.752096951007843,0.7546432018280029,0.8416879177093506,0.7512140274047852,0.6858339309692383,0.7864508628845215,0.8050713539123535,0.7215653657913208,0.7280470132827759,0.8089004755020142,0.7573435306549072,0.8068212866783142,0.7674312591552734,0.7504761219024658,0.702570915222168,0.6941465139389038,0.7317383289337158,0.7942551374435425,0.7122467160224915
350.0,0.8856841325759888,0.8719207644462585,0.8898681402206421,0.9043874740600586,0.7547283172607422,0.7734129428863525,0.8441963791847229,0.7311235666275024,0.6870499849319458,0.7703152894973755,0.801569938659668,0.7224894762039185,0.7281355261802673,0.7978653907775879,0.755318820476532,0.7705961465835571,0.7635402083396912,0.7030657529830933,0.6798204183578491,0.6816861033439636,0.7277356386184692,0.7775118350982666,0.7190661430358887
351.0,0.8881888389587402,0.8848617076873779,0.8967350125312805,0.8959002494812012,0.7456338405609131,0.7872371077537537,0.8277968168258667,0.742632269859314,0.709622859954834,0.7671677470207214,0.7915935516357422,0.7343207001686096,0.7385889887809753,0.7949888110160828,0.7536673545837402,0.7559210062026978,0.74056476354599,0.6904129981994629,0.6782504320144653,0.6935617923736572,0.7163274884223938,0.7560533285140991,0.7227654457092285
352.0,0.8779187202453613,0.8706333637237549,0.8953524231910706,0.8882319331169128,0.7474561929702759,0.7931689620018005,0.8105523586273193,0.7477467060089111,0.721320629119873,0.7702146768569946,0.7914283275604248,0.7234373092651367,0.7356349229812622,0.760028600692749,0.7314670085906982,0.7359729409217834,0.6941677331924438,0.6487960815429688,0.6488052010536194,0.6754053235054016,0.6928809881210327,0.7091220021247864,0.6686646938323975
353.0,0.8640575408935547,0.8557138442993164,0.8805841207504272,0.8903703093528748,0.7095601558685303,0.7853555679321289,0.8039455413818359,0.7435239553451538,0.7265217304229736,0.7646408081054688,0.7911171913146973,0.7243967056274414,0.7350946664810181,0.7188012599945068,0.7120500802993774,0.6315308809280396,0.5899816751480103,0.5545709133148193,0.5420585870742798,0.5731889605522156,0.5535358190536499,0.5619988441467285,0.5438133478164673
354.0,0.8685436844825745,0.8561146855354309,0.882124125957489,0.8949548602104187,0.6780359745025635,0.7878420352935791,0.8052264451980591,0.7466151714324951,0.7326858043670654,0.7663596868515015,0.7914032936096191,0.7270364165306091,0.742720365524292,0.7188421487808228,0.7079275846481323,0.5861065983772278,0.5564695000648499,0.44373518228530884,0.4329647421836853,0.5482194423675537,0.5064315795898438,0.5274627208709717,0.5387304425239563
355.0,0.8732637763023376,0.8633788824081421,0.8900680541992188,0.8914775252342224,0.7208695411682129,0.7879862785339355,0.8036314845085144,0.7520769834518433,0.7407141923904419,0.762955904006958,0.7982897758483887,0.7256073355674744,0.7330381870269775,0.688886821269989,0.6977962255477905,0.536840558052063,0.5700468420982361,0.3814971446990967,0.37847447395324707,0.5074908137321472,0.4854397475719452,0.5187726020812988,0.6120129823684692
356.0,0.8661664724349976,0.8584499359130859,0.8746419548988342,0.8979102373123169,0.6820790767669678,0.787445068359375,0.8040081262588501,0.7469122409820557,0.7462379336357117,0.7623010873794556,0.8007940649986267,0.7290767431259155,0.7388048768043518,0.7116255760192871,0.6941176056861877,0.5471400022506714,0.6003216505050659,0.4513741731643677,0.4455631971359253,0.47278398275375366,0.5117158889770508,0.5368614196777344,0.6134395599365234
357.0,0.8614354729652405,0.8580751419067383,0.8721667528152466,0.903107762336731,0.6796274185180664,0.7985572814941406,0.8148393630981445,0.7562699317932129,0.7576593160629272,0.7647173404693604,0.8046705722808838,0.7247166633605957,0.7459226846694946,0.7461240291595459,0.7153416872024536,0.6113576292991638,0.6655060052871704,0.44388121366500854,0.43716809153556824,0.534888505935669,0.5872666835784912,0.6163980960845947,0.630476713180542
358.0,0.8687702417373657,0.8589074015617371,0.8844953179359436,0.8940051794052124,0.7069258689880371,0.799875020980835,0.8074572086334229,0.7532055974006653,0.7749130129814148,0.7498177289962769,0.8123042583465576,0.7183972597122192,0.7296884059906006,0.7462965250015259,0.7090075016021729,0.6304374933242798,0.7208651900291443,0.5383830666542053,0.5199202299118042,0.5658519268035889,0.5437738299369812,0.5757883787155151,0.6798565983772278
359.0,0.8756284713745117,0.8518087863922119,0.8965259790420532,0.892521321773529,0.7218687534332275,0.8160206079483032,0.8094085454940796,0.7513267993927002,0.7662481665611267,0.7537946701049805,0.8089566230773926,0.7159887552261353,0.7286959886550903,0.7475664019584656,0.6953712701797485,0.6729851365089417,0.7044510841369629,0.6198880672454834,0.5867744088172913,0.6445665955543518,0.5943601131439209,0.618051290512085,0.6695461273193359
360.0,0.9082328081130981,0.8794257640838623,0.9204506278038025,0.8911746740341187,0.7421414256095886,0.8441113829612732,0.819831371307373,0.759610652923584,0.7848629355430603,0.7685673832893372,0.8204832077026367,0.7337325215339661,0.7363625764846802,0.7590867280960083,0.7110801935195923,0.685138463973999,0.7319892644882202,0.6356125473976135,0.601753830909729,0.6435365080833435,0.638621985912323,0.6617414951324463,0.6966061592102051
361.0,0.8778713345527649,0.8526002168655396,0.8921281695365906,0.8832691311836243,0.7151259779930115,0.8336552381515503,0.8127416372299194,0.7314051985740662,0.7723793387413025,0.7434490919113159,0.8102109432220459,0.7287008166313171,0.7224372625350952,0.7508022785186768,0.7347333431243896,0.6209696531295776,0.7378741502761841,0.6220237016677856,0.6216515302658081,0.5535835027694702,0.5956875681877136,0.6177296042442322,0.7435171604156494
362.0,0.8893848657608032,0.8564899563789368,0.911550760269165,0.9010231494903564,0.727706253528595,0.8390568494796753,0.8306513428688049,0.7549903988838196,0.7730156183242798,0.7766270637512207,0.8201613426208496,0.7365368604660034,0.7299900650978088,0.787927508354187,0.7649527788162231,0.6528967618942261,0.7847514152526855,0.7065435647964478,0.7078858613967896,0.4621611535549164,0.5855602622032166,0.6228972673416138,0.8009543418884277
363.0,0.8842668533325195,0.8623868823051453,0.903754472732544,0.9003772735595703,0.7254129648208618,0.8328405618667603,0.8387269973754883,0.7494808435440063,0.7617717981338501,0.7740065455436707,0.8142282366752625,0.7309080362319946,0.7273167371749878,0.8052402138710022,0.7787619233131409,0.7580166459083557,0.812502920627594,0.7833670377731323,0.7787286043167114,0.6123812198638916,0.5274854898452759,0.6106843948364258,0.7961134910583496
364.0,0.8974891901016235,0.8698638081550598,0.9152386784553528,0.9044098854064941,0.7522647380828857,0.8270200490951538,0.8466687798500061,0.7531696557998657,0.7744332551956177,0.776382327079773,0.825456976890564,0.7304320335388184,0.7321641445159912,0.8158125877380371,0.7902278900146484,0.7917748689651489,0.8127754926681519,0.8270998001098633,0.813872754573822,0.6871460676193237,0.5798007845878601,0.6264644265174866,0.8078147172927856
365.0,0.8919705152511597,0.8771122694015503,0.9074189066886902,0.8998483419418335,0.7452678680419922,0.8106845021247864,0.8394449949264526,0.726142942905426,0.7487519979476929,0.7520667314529419,0.7970618009567261,0.7208409309387207,0.7156786918640137,0.7915642261505127,0.7778160572052002,0.7869351506233215,0.8127602338790894,0.8287322521209717,0.8082821369171143,0.7061225771903992,0.5646723508834839,0.602105975151062,0.7785897254943848
366.0,0.8965840339660645,0.8788559436798096,0.9153434038162231,0.9081509113311768,0.7605143785476685,0.8110531568527222,0.8557028770446777,0.7200546264648438,0.7624856233596802,0.7668881416320801,0.810152530670166,0.7199224233627319,0.7164022326469421,0.7952151298522949,0.7814119458198547,0.7890298962593079,0.8156631588935852,0.8279980421066284,0.8086515665054321,0.7589666843414307,0.6094048023223877,0.6282647252082825,0.7707374095916748
367.0,0.9011996388435364,0.8894778490066528,0.9193906784057617,0.9050997495651245,0.7554746866226196,0.8097485899925232,0.8643192052841187,0.7318437695503235,0.7773062586784363,0.7734458446502686,0.8208165168762207,0.720496416091919,0.7185816764831543,0.8054816722869873,0.7884100675582886,0.7854186296463013,0.8167616128921509,0.8242893815040588,0.8068345189094543,0.7724089026451111,0.647300124168396,0.6576282978057861,0.7737651467323303
368.0,0.9050300121307373,0.8891223669052124,0.9237970113754272,0.9105851054191589,0.7820522785186768,0.812673807144165,0.8690040707588196,0.7453877925872803,0.7847480773925781,0.7855725884437561,0.8311593532562256,0.7193272113800049,0.7223387956619263,0.8003849983215332,0.7809035181999207,0.7867332696914673,0.8150279521942139,0.827930212020874,0.7994779348373413,0.7622524499893188,0.6226385831832886,0.6369410753250122,0.7530219554901123
369.0,0.904367983341217,0.8849077224731445,0.9245121479034424,0.9125630259513855,0.7856470346450806,0.811551034450531,0.8762755393981934,0.7624402642250061,0.7867938280105591,0.7929137945175171,0.8304744958877563,0.7237285375595093,0.7273694276809692,0.807083249092102,0.7846781015396118,0.7896009683609009,0.8211790323257446,0.831260085105896,0.8024404048919678,0.7628061771392822,0.6440460681915283,0.6521269083023071,0.7471672892570496
370.0,0.9068032503128052,0.8854018449783325,0.9309279322624207,0.9112666249275208,0.8023576736450195,0.815290093421936,0.8728861212730408,0.7758628129959106,0.7946851253509521,0.7895206212997437,0.8292339444160461,0.7292755246162415,0.7322263717651367,0.8024218082427979,0.7828975915908813,0.7858672738075256,0.8217748403549194,0.8362109661102295,0.800082802772522,0.7509705424308777,0.6524810791015625,0.651795506477356,0.7515953779220581
371.0,0.9135864973068237,0.8958081603050232,0.9390131235122681,0.9129847288131714,0.8033663034439087,0.8209099769592285,0.8744478225708008,0.7724384069442749,0.7950873374938965,0.7945147752761841,0.8211117386817932,0.7357481718063354,0.7416144013404846,0.8009529113769531,0.78898686170578,0.7956632375717163,0.8240676522254944,0.8523356914520264,0.8121649622917175,0.7696030139923096,0.6812988519668579,0.675759494304657,0.7624684572219849
372.0,0.9119968414306641,0.8971813917160034,0.9343698620796204,0.9158704876899719,0.7836067080497742,0.816608190536499,0.8699167370796204,0.7769699692726135,0.8022943735122681,0.7913786172866821,0.8295520544052124,0.7370354533195496,0.7397786974906921,0.8061368465423584,0.791780948638916,0.7979748249053955,0.8230264782905579,0.8664299845695496,0.8206599950790405,0.7606441378593445,0.6942362785339355,0.6814334392547607,0.7635496854782104
373.0,0.9062902927398682,0.8960176110267639,0.9267512559890747,0.9219719171524048,0.7708878517150879,0.8209034204483032,0.8664079308509827,0.7760945558547974,0.8083758354187012,0.7940254211425781,0.8237971067428589,0.7341692447662354,0.7384849786758423,0.8122341632843018,0.8009493350982666,0.7943223118782043,0.8233480453491211,0.8519642353057861,0.8054254055023193,0.7549672722816467,0.6513035893440247,0.6450009346008301,0.7650351524353027
374.0,0.9119101166725159,0.8993325233459473,0.9343880414962769,0.9200562238693237,0.7818596363067627,0.8247395753860474,0.8632017374038696,0.7706799507141113,0.8116174936294556,0.7927137613296509,0.822072446346283,0.7336786985397339,0.7426443696022034,0.8150586485862732,0.7981489300727844,0.8020094037055969,0.8243963718414307,0.8693450093269348,0.8195205926895142,0.7664684653282166,0.6790919303894043,0.6635925769805908,0.7665060758590698
375.0,0.9147641658782959,0.9046337008476257,0.9336459636688232,0.9203448295593262,0.8032717704772949,0.82960045337677,0.8641732931137085,0.7721366882324219,0.8154301047325134,0.7961128950119019,0.8249801397323608,0.7334281206130981,0.7428142428398132,0.8241201043128967,0.8082593679428101,0.8039453029632568,0.8260437250137329,0.8615813255310059,0.8044718503952026,0.765161395072937,0.6490306854248047,0.6433819532394409,0.7833328247070312
376.0,0.9157111644744873,0.9034363031387329,0.9346469640731812,0.9186559915542603,0.8184014558792114,0.821052074432373,0.8623416423797607,0.7681204676628113,0.8117349147796631,0.8003268241882324,0.824116587638855,0.737053632736206,0.7489607930183411,0.8228073716163635,0.8033766746520996,0.8100367784500122,0.826174795627594,0.869579017162323,0.8093605041503906,0.7645196914672852,0.6454079151153564,0.6387802362442017,0.7813147306442261
377.0,0.9166421890258789,0.9034225940704346,0.9318592548370361,0.9178087115287781,0.8149071931838989,0.819685697555542,0.8593023419380188,0.7740973234176636,0.808426022529602,0.8072616457939148,0.8247385025024414,0.7396080493927002,0.7470817565917969,0.8153330087661743,0.7992595434188843,0.8062810897827148,0.8279114961624146,0.8624652028083801,0.8123946785926819,0.7516900300979614,0.6574419140815735,0.6449741125106812,0.7840885519981384
378.0,0.9267594814300537,0.9097036719322205,0.9366593360900879,0.9145247936248779,0.8144655823707581,0.8208428025245667,0.8647618889808655,0.7519460916519165,0.8081541061401367,0.8127115964889526,0.8252086043357849,0.7421925663948059,0.7516806125640869,0.8164061307907104,0.8007479906082153,0.8145606517791748,0.8245615363121033,0.8718258738517761,0.8090962767601013,0.7478018999099731,0.6911885142326355,0.6723670959472656,0.7929989695549011
379.0,0.9283973574638367,0.910647988319397,0.9382219910621643,0.9111013412475586,0.8216414451599121,0.8169134855270386,0.8694949150085449,0.7480036020278931,0.8006359934806824,0.8118202686309814,0.8254867792129517,0.7454190254211426,0.7532498836517334,0.814068078994751,0.8052750825881958,0.8137580156326294,0.8187100887298584,0.8695945739746094,0.8061081767082214,0.7392822504043579,0.7201908230781555,0.6970324516296387,0.7877354025840759
380.0,0.9313780069351196,0.910975456237793,0.9390774965286255,0.9138920307159424,0.8145276308059692,0.8172456622123718,0.8719607591629028,0.7273533344268799,0.7936400175094604,0.8028737306594849,0.8257309198379517,0.745299220085144,0.7528877258300781,0.8046009540557861,0.7980886697769165,0.8117176294326782,0.8178979158401489,0.860196053981781,0.8022820949554443,0.7415671944618225,0.7052164077758789,0.6900277137756348,0.7736616134643555
381.0,0.9340837001800537,0.910607099533081,0.9451549053192139,0.9178363680839539,0.82762610912323,0.8183782696723938,0.8744511604309082,0.7345608472824097,0.7996215224266052,0.8220824599266052,0.8275667428970337,0.7510209083557129,0.7561967968940735,0.8110162019729614,0.800552248954773,0.8218117952346802,0.8273816108703613,0.8594681024551392,0.8059064149856567,0.7411289215087891,0.6825730800628662,0.6843327283859253,0.7734940648078918
382.0,0.9351946115493774,0.9104821681976318,0.9436585903167725,0.9194091558456421,0.8121014833450317,0.8129057884216309,0.8784770369529724,0.6977367401123047,0.7966871857643127,0.8051559925079346,0.8310692310333252,0.7457600831985474,0.7478765249252319,0.808702290058136,0.795099139213562,0.8157303333282471,0.8204252123832703,0.8394898176193237,0.7965317964553833,0.7362637519836426,0.6754781007766724,0.6732009053230286,0.7665237188339233
383.0,0.9386831521987915,0.9124405384063721,0.9483096599578857,0.9206995964050293,0.8186606764793396,0.815270721912384,0.8787904381752014,0.7058233618736267,0.8026928901672363,0.8163228034973145,0.8317432403564453,0.7505214214324951,0.7527707815170288,0.818414568901062,0.7991485595703125,0.8285144567489624,0.8352034687995911,0.8535150289535522,0.802051305770874,0.7418206334114075,0.702987551689148,0.7072526216506958,0.794615626335144
384.0,0.9376344680786133,0.9105656147003174,0.9413753151893616,0.9211071729660034,0.8212143778800964,0.8144970536231995,0.8668324947357178,0.7045116424560547,0.80362868309021,0.8112450838088989,0.831383466720581,0.7575333118438721,0.7526862621307373,0.8176171779632568,0.8053865432739258,0.825250506401062,0.8303250074386597,0.8735824227333069,0.826518177986145,0.7373049259185791,0.7372962236404419,0.7255104780197144,0.8055425882339478
385.0,0.9462459087371826,0.9117591381072998,0.9392523765563965,0.9215127229690552,0.829882025718689,0.8179022073745728,0.8644641041755676,0.6861107349395752,0.8101084232330322,0.7863391637802124,0.8205822706222534,0.7613577842712402,0.7567518949508667,0.8236820697784424,0.8068933486938477,0.8269411325454712,0.8319877982139587,0.8698110580444336,0.8267529010772705,0.7416477203369141,0.7453770637512207,0.7429067492485046,0.8180118799209595
386.0,0.9459987878799438,0.9076492786407471,0.9414135217666626,0.9191598892211914,0.8318268060684204,0.8187390565872192,0.8599926829338074,0.6542991399765015,0.8035346269607544,0.7631067037582397,0.8260630369186401,0.7643303871154785,0.7626405954360962,0.8186536431312561,0.8058159351348877,0.8252754211425781,0.833669900894165,0.8754732012748718,0.8328341245651245,0.7496724128723145,0.7408223748207092,0.7361422181129456,0.8185592889785767
387.0,0.9387602210044861,0.9030702114105225,0.9347187876701355,0.914696216583252,0.8419094085693359,0.8286218643188477,0.8525482416152954,0.6099749803543091,0.8038651943206787,0.7865368723869324,0.8189382553100586,0.7672898173332214,0.7647866010665894,0.8277477025985718,0.7998637557029724,0.82320237159729,0.8376670479774475,0.865161657333374,0.824906587600708,0.7350174784660339,0.7212029695510864,0.7308871746063232,0.8290224075317383
388.0,0.942104697227478,0.9071470499038696,0.9370486736297607,0.9162048101425171,0.8245168924331665,0.835597038269043,0.852918267250061,0.6229090690612793,0.8088362216949463,0.7985857129096985,0.8188275694847107,0.7629605531692505,0.7639117240905762,0.8325415253639221,0.8019152879714966,0.8297535181045532,0.8344969749450684,0.8794008493423462,0.8447170257568359,0.7382028698921204,0.6911759376525879,0.7037627696990967,0.8249427080154419
389.0,0.9441823363304138,0.913824200630188,0.9432737827301025,0.9146262407302856,0.834738552570343,0.8401044011116028,0.8393406867980957,0.6636998057365417,0.8144421577453613,0.783563494682312,0.8158066272735596,0.7699393033981323,0.7666729688644409,0.8476681709289551,0.8098455667495728,0.829407811164856,0.8435684442520142,0.8635074496269226,0.850752592086792,0.7208766937255859,0.7032472491264343,0.7326517105102539,0.8303730487823486
390.0,0.9447348713874817,0.9097965359687805,0.9461197853088379,0.9199942350387573,0.8333263397216797,0.8431267738342285,0.8416703939437866,0.6966936588287354,0.8195412158966064,0.7942112684249878,0.8249486088752747,0.7656516432762146,0.7625234127044678,0.8524311780929565,0.8071374893188477,0.831558346748352,0.8497685790061951,0.8790158033370972,0.8723196387290955,0.7513120174407959,0.6991849541664124,0.7330368757247925,0.8447295427322388
391.0,0.9413630366325378,0.9086363315582275,0.9447634220123291,0.9198148250579834,0.8225000500679016,0.839717447757721,0.8420981168746948,0.7054171562194824,0.8135613203048706,0.7983397245407104,0.8193434476852417,0.7661521434783936,0.7624988555908203,0.8495385646820068,0.7993146181106567,0.8228124976158142,0.8499369621276855,0.9055476188659668,0.8968042731285095,0.7614169120788574,0.6360766887664795,0.6733376383781433,0.8371663093566895
392.0,0.9403982162475586,0.9081133008003235,0.942195475101471,0.9192814826965332,0.8156277537345886,0.8286124467849731,0.840400755405426,0.7120331525802612,0.8155988454818726,0.8124673366546631,0.8231141567230225,0.7677079439163208,0.767497718334198,0.8459988832473755,0.8026446104049683,0.8175901174545288,0.8392324447631836,0.9279045462608337,0.9161171913146973,0.7623540163040161,0.5806863307952881,0.6240023970603943,0.8253538608551025
393.0,0.9406051635742188,0.9060268402099609,0.9412876963615417,0.9246731996536255,0.8195822834968567,0.8278748989105225,0.8434858918190002,0.7287516593933105,0.8234360218048096,0.832648515701294,0.8336191177368164,0.7612878084182739,0.7659667730331421,0.833619236946106,0.7841602563858032,0.8097220063209534,0.8047301173210144,0.9372109174728394,0.9120627641677856,0.7686246633529663,0.5255469083786011,0.5741957426071167,0.7929790019989014
394.0,0.9409303665161133,0.9107062816619873,0.9375995397567749,0.9262785911560059,0.8141820430755615,0.8347254991531372,0.8493362665176392,0.7240098714828491,0.8241174221038818,0.8282975554466248,0.8382828831672668,0.7656922340393066,0.7720543146133423,0.8264719247817993,0.7780897617340088,0.804189920425415,0.7899659276008606,0.9300849437713623,0.8982732892036438,0.795517086982727,0.5033313035964966,0.572671115398407,0.791144847869873
395.0,0.9390480518341064,0.9116063117980957,0.9359079599380493,0.9265294075012207,0.8172613382339478,0.821830153465271,0.850374698638916,0.715591311454773,0.815473198890686,0.8237220048904419,0.8238903284072876,0.7661170959472656,0.7757992148399353,0.8212567567825317,0.7790105938911438,0.8004610538482666,0.784239649772644,0.9234639406204224,0.8805667757987976,0.7768213748931885,0.4861431121826172,0.5525394678115845,0.7875726222991943
396.0,0.9337826371192932,0.9158799648284912,0.9356220364570618,0.9295589327812195,0.8071234226226807,0.8186655044555664,0.8517571687698364,0.7159672975540161,0.8133574724197388,0.8299480676651001,0.817460298538208,0.7498958706855774,0.766264796257019,0.8071746230125427,0.7731951475143433,0.7983461618423462,0.7715479731559753,0.9155948758125305,0.8740283250808716,0.7836703062057495,0.47843870520591736,0.5444052815437317,0.7789289355278015
397.0,0.9320162534713745,0.9220731854438782,0.9354343414306641,0.9248773455619812,0.7989782691001892,0.8141952157020569,0.8598229289054871,0.7054800987243652,0.8122127056121826,0.8278677463531494,0.818596601486206,0.7385987043380737,0.754431962966919,0.8018985390663147,0.7709207534790039,0.7648358941078186,0.7545183300971985,0.9096169471740723,0.859552264213562,0.7882428765296936,0.464114785194397,0.5343004465103149,0.7591304183006287
398.0,0.9312914609909058,0.9245724678039551,0.9449354410171509,0.9246286153793335,0.8142107725143433,0.8135930299758911,0.8545356392860413,0.7023141384124756,0.810722827911377,0.8032861351966858,0.8102714419364929,0.7402852773666382,0.7612254619598389,0.8057965636253357,0.784583568572998,0.7610810995101929,0.7481176853179932,0.9064253568649292,0.8603333830833435,0.7879995703697205,0.46337443590164185,0.5258457660675049,0.7667693495750427
399.0,0.9307737350463867,0.9268391132354736,0.9486303329467773,0.9278608560562134,0.8222690224647522,0.818630576133728,0.8558112978935242,0.6981719732284546,0.811945915222168,0.8332873582839966,0.8155885338783264,0.738896369934082,0.7622632384300232,0.7852669954299927,0.768893837928772,0.7620849609375,0.730636477470398,0.9035446047782898,0.846659243106842,0.8002643585205078,0.4633558392524719,0.5009209513664246,0.7676953077316284
400.0,0.9283907413482666,0.926543116569519,0.9524580240249634,0.9256610870361328,0.826416015625,0.822085976600647,0.8595454692840576,0.7074499726295471,0.8194268941879272,0.8353164196014404,0.81927889585495,0.7383096218109131,0.762169361114502,0.7725862860679626,0.7597929835319519,0.7575082778930664,0.7286416292190552,0.9034741520881653,0.8490740656852722,0.8025580644607544,0.4714229106903076,0.5010541081428528,0.7556266784667969
401.0,0.9271417856216431,0.9282253980636597,0.9509927034378052,0.9293172955513,0.8172367811203003,0.8245207071304321,0.8574646711349487,0.7197452783584595,0.827078104019165,0.8089840412139893,0.8220992088317871,0.7439662218093872,0.772358775138855,0.7642403244972229,0.7622992992401123,0.7524353265762329,0.7323495149612427,0.8959672451019287,0.8394238352775574,0.8012049198150635,0.4594108462333679,0.4812403619289398,0.7416479587554932
402.0,0.9263099431991577,0.9361248016357422,0.9484518766403198,0.9240785241127014,0.8040482401847839,0.8335694074630737,0.8523639440536499,0.7250843048095703,0.8282968997955322,0.786514401435852,0.820135235786438,0.7403742074966431,0.7723817825317383,0.7487082481384277,0.7694699764251709,0.7493343353271484,0.7216916680335999,0.882102370262146,0.8240131139755249,0.804919958114624,0.45047885179519653,0.46694549918174744,0.7339005470275879
403.0,0.9283491373062134,0.9331388473510742,0.9517651796340942,0.9195494651794434,0.7852545976638794,0.8379460573196411,0.8443633317947388,0.7561087012290955,0.8417540788650513,0.7912386655807495,0.8247411251068115,0.7532133460044861,0.7870302200317383,0.7531671524047852,0.7807568311691284,0.7525951266288757,0.722681999206543,0.8776061534881592,0.8184696435928345,0.8031938672065735,0.44939130544662476,0.4687797427177429,0.7364583015441895
404.0,0.930804967880249,0.9293118119239807,0.954041063785553,0.9199386835098267,0.7770369648933411,0.8393958806991577,0.8452445268630981,0.7416974902153015,0.8403588533401489,0.7834386229515076,0.8139011859893799,0.7316968441009521,0.7782809734344482,0.7337055206298828,0.7753908634185791,0.7428653240203857,0.719315767288208,0.8817929029464722,0.821221113204956,0.7931358814239502,0.44944071769714355,0.4842609763145447,0.7210108041763306
405.0,0.9319839477539062,0.9287316203117371,0.9493346214294434,0.9216668605804443,0.7793557643890381,0.8460332751274109,0.8445988297462463,0.7014966011047363,0.8293365240097046,0.7730238437652588,0.8173560500144958,0.7184759974479675,0.7606651782989502,0.7148407101631165,0.7563117742538452,0.7266214489936829,0.7040698528289795,0.8638728857040405,0.8084143400192261,0.7892690896987915,0.4436788558959961,0.4917241334915161,0.7097054719924927
406.0,0.9223711490631104,0.9356999397277832,0.9513381719589233,0.9095453023910522,0.7569272518157959,0.8382652401924133,0.837470293045044,0.7198785543441772,0.8249306678771973,0.7920809984207153,0.8192684650421143,0.7157818675041199,0.7554989457130432,0.7152121067047119,0.7533115148544312,0.737258791923523,0.712769627571106,0.8351709842681885,0.8054000735282898,0.7843160033226013,0.45094504952430725,0.49230292439460754,0.735917329788208
407.0,0.9220005869865417,0.9464016556739807,0.949259877204895,0.9033128619194031,0.7453920841217041,0.8158270716667175,0.833245038986206,0.7193770408630371,0.814399778842926,0.7692046165466309,0.8219726085662842,0.7112846970558167,0.7457202672958374,0.7231121063232422,0.7563186883926392,0.7516142725944519,0.7331740856170654,0.8509388566017151,0.8056939244270325,0.7766625285148621,0.4645359218120575,0.5066415667533875,0.760023295879364
408.0,0.9241745471954346,0.9471539855003357,0.9495177268981934,0.9071378111839294,0.7609963417053223,0.8077744841575623,0.8286881446838379,0.7372316122055054,0.8133748769760132,0.77508544921875,0.8207970857620239,0.7193030118942261,0.7453210353851318,0.723413348197937,0.7461916208267212,0.7580567598342896,0.7290941476821899,0.8556631207466125,0.794072687625885,0.7684969902038574,0.46409907937049866,0.5089788436889648,0.7409385442733765
409.0,0.9204565286636353,0.9409870505332947,0.9446526169776917,0.9034839868545532,0.7500481605529785,0.8031476736068726,0.827600359916687,0.7159780263900757,0.8110455274581909,0.8051634430885315,0.7918980121612549,0.7249401807785034,0.7517185211181641,0.7584223747253418,0.7735522985458374,0.7750920057296753,0.7560899257659912,0.8890548348426819,0.8074014782905579,0.7818020582199097,0.5176641941070557,0.5857810974121094,0.7605265378952026
410.0,0.9204241037368774,0.9374579191207886,0.947382926940918,0.90693598985672,0.7650840282440186,0.7991143465042114,0.8287819623947144,0.7362402677536011,0.817259669303894,0.8004847764968872,0.7932106256484985,0.7222915887832642,0.7505126595497131,0.7585886716842651,0.7864176034927368,0.7929732799530029,0.751528263092041,0.8946853280067444,0.8178026080131531,0.8022812008857727,0.5597732067108154,0.6128321886062622,0.7722891569137573
